timestamp|action|request_method|client_ip|path|body_detail
2024/01/26 04:59:26|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': [{'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.MediaType', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.PHYRate', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.SignalStrength', 'value': '0'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.MediaType', 'value': 'IEEE 802.11ax'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.MediaType', 'value': ''}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.SignalStrength', 'value': '-59'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.MediaType', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.SignalStrength', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.PHYRate', 'value': '0'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.PHYRate', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.WANDevice.1.X_TRUE_WANPONInterfaceConfig.TransceiverTemperature', 'value': '55'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.SignalStrength', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.PHYRate', 'value': '816'}, {'oid': 'InternetGatewayDevice.DeviceInfo.ModelName', 'value': 'T623'}, {'oid': 'InternetGatewayDevice.DeviceInfo.SoftwareVersion', 'value': 'V5R021C10S185'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.ModelName', 'value': 'ErrorCode:3519005'}]}
2024/01/26 04:59:26|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['0'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 04:59:30|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': [{'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.MediaType', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.PHYRate', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.SignalStrength', 'value': '0'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.MediaType', 'value': 'IEEE 802.11ax'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.MediaType', 'value': ''}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.SignalStrength', 'value': '-59'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.MediaType', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.SignalStrength', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.PHYRate', 'value': '0'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.PHYRate', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.WANDevice.1.X_TRUE_WANPONInterfaceConfig.TransceiverTemperature', 'value': '55'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.SignalStrength', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.PHYRate', 'value': '816'}, {'oid': 'InternetGatewayDevice.DeviceInfo.ModelName', 'value': 'T623'}, {'oid': 'InternetGatewayDevice.DeviceInfo.SoftwareVersion', 'value': 'V5R021C10S185'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.ModelName', 'value': 'ErrorCode:3519005'}]}
2024/01/26 04:59:30|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['0'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 04:59:34|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': [{'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.MediaType', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.PHYRate', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.SignalStrength', 'value': '0'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.MediaType', 'value': 'IEEE 802.11ax'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.MediaType', 'value': ''}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.SignalStrength', 'value': '-59'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.SerialNumber', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.MediaType', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.SignalStrength', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.Backhaul.PHYRate', 'value': '0'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.Backhaul.PHYRate', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.1.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.WANDevice.1.X_TRUE_WANPONInterfaceConfig.TransceiverTemperature', 'value': '55'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.4.ModelName', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.Backhaul.SignalStrength', 'value': 'ErrorCode:3519005'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.2.Backhaul.PHYRate', 'value': '816'}, {'oid': 'InternetGatewayDevice.DeviceInfo.ModelName', 'value': 'T623'}, {'oid': 'InternetGatewayDevice.DeviceInfo.SoftwareVersion', 'value': 'V5R021C10S185'}, {'oid': 'InternetGatewayDevice.X_TRUE_EasyMesh.NetworkTopology.Agent.3.ModelName', 'value': 'ErrorCode:3519005'}]}
2024/01/26 05:01:37|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['5'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:01:37|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'MeshNumber not in range'}
2024/01/26 05:01:37|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['5'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:01:37|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'MeshNumber not in range'}
2024/01/26 05:01:37|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['5'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:01:37|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'MeshNumber not in range'}
2024/01/26 05:01:37|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['5'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:01:37|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'MeshNumber not in range'}
2024/01/26 05:10:27|request|GET|172.20.100.49|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'Mesh_no': '4', 'DSN': 'HWTC18F346'}
2024/01/26 05:10:32|request|GET|172.20.100.49|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'Mesh_no': '4', 'DSN': 'HWTC18F346'}
2024/01/26 05:10:47|request|GET|172.20.100.49|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:10:56|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:11:48|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:11:54|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:12:32|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:12:44|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{}
2024/01/26 05:12:44|response|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'Request Body empty'}
2024/01/26 05:12:53|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:13:10|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:13:17|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '2', 'DSN': 'HWTC18F346'}
2024/01/26 05:13:30|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '2', 'DSN': 'HWTC18F346'}
2024/01/26 05:14:21|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '2', 'DSN': 'HWTC18F346'}
2024/01/26 05:15:41|request|GET|172.20.100.49|/backhaul_mesh/GETPHYRatebackhaulmesh|{'Mesh_no': '2', 'DSN': 'HWTC18F346'}
2024/01/26 05:15:53|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346'}
2024/01/26 05:16:11|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346AA'}
2024/01/26 05:16:13|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346AA'}
2024/01/26 05:16:13|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:16:17|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/01/26 05:45:23|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:45:25|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:45:25|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:45:26|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:45:26|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:45:28|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:45:28|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:45:30|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:50:24|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:50:26|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:50:26|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:50:28|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:50:28|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:50:30|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:50:30|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:50:31|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:51:10|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:51:12|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:51:12|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:51:13|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:51:14|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:51:15|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:51:15|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:51:17|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:52:05|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:52:06|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:52:06|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:52:08|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:52:08|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:52:10|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:52:10|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:52:12|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:55:07|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:55:09|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:55:09|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:55:11|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:55:11|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:55:13|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 05:55:13|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 05:55:14|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 06:14:50|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 06:14:52|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 06:14:52|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 06:14:54|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 06:14:54|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 06:14:56|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 06:14:56|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 06:14:57|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 06:25:03|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '0', 'DSN': 'HWTC18F346AA'}
2024/01/26 06:25:03|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'MeshNumber not in range'}
2024/01/26 06:25:12|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '-4', 'DSN': 'HWTC18F346AA'}
2024/01/26 06:25:12|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'MeshNumber not in range'}
2024/01/26 06:25:16|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346AA'}
2024/01/26 06:25:18|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 06:25:20|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346AA'}
2024/01/26 06:25:22|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 13:27:55|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346AA'}
2024/01/26 13:27:57|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/01/26 13:28:52|request|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'Mesh_no': '1', 'DSN': 'HWTC18F346AA'}
2024/01/26 13:28:56|response|GET|172.20.100.49|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/01/26 13:29:21|request|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 13:29:25|response|GET|172.20.100.35|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/01/26 13:29:25|request|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 13:29:29|response|GET|172.20.100.35|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': ''}
2024/01/26 13:29:29|request|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 13:29:33|response|GET|172.20.100.35|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/01/26 13:29:33|request|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC06CE4CAA']}>
2024/01/26 13:29:37|response|GET|172.20.100.35|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
